target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
RIIAD1,0.1981647989271746,0.00990802895728376,resistance_hit,2.0040127328118595,0.17890228169104475,0.1637953550464926,target_non_hit,0.7856984182427551
RILPL1,0.30218793300324964,0.006977018937473761,resistance_hit,2.1563300982292275,-0.07095430323251431,0.8068721011717943,target_non_hit,0.09319530066508025
RIMBP3C,-0.5796036491631767,0.026274028619594707,sensitivity_hit,1.5804733313586419,0.25326570710691765,0.0878188177707081,target_non_hit,1.0564124137257527
RING1,-0.37958884520644975,8.931981445494252e-05,sensitivity_hit,4.049052187764485,0.05284563252361426,0.24436767529347023,target_non_hit,0.6119562426607823
RIOK2,-0.7713600631001447,0.04331417632419861,sensitivity_hit,1.3633699398649215,-2.790724149205886,0.0010269974361866554,essential_hit,2.988430640581279
RIOK3,-0.7383423796901671,0.046187661971808604,sensitivity_hit,1.3354740212659302,-0.3208631735095788,0.5275957438203012,target_non_hit,0.27769871661849443
RIPK2,0.4223849784224435,0.0006343549178015955,resistance_hit,3.1976676889402933,-0.08477413611472577,0.8364336775813614,target_non_hit,0.07756848937265856
RIPPLY3,0.3967839045672079,0.0015254640365164197,resistance_hit,2.816598026583735,-0.024687955628733757,0.6983914057097196,target_non_hit,0.15590111362638423
RMI1,0.3877927764273113,0.042004253116444915,resistance_hit,1.3767067331381475,-0.11891780256581959,0.32575642412563094,target_non_hit,0.4871070109651783
RNASE3,0.2656807471424075,0.05394992183938917,resistance_hit,1.268009180170071,0.002740559350867741,0.6999573565782939,target_non_hit,0.15492841765269297
RNASEH2A,-1.2165279187783606,0.0013995290732078352,sensitivity_hit,2.854018075259565,-0.1460797078482745,0.3742859947482886,target_non_hit,0.42679642326583983
RNASEH2B,-2.7528698370302447,0.0001840767619023667,sensitivity_hit,3.7350010339542705,-0.5747922356940323,0.002619125134435772,essential_hit,2.581843751709666
RNASEH2C,-2.6033588573550683,1.2225780352960722e-05,sensitivity_hit,4.912723410963547,-0.6825014599739138,0.006276481354792252,essential_hit,2.2022837569726557
RNASEK,0.8112351901990014,0.024688226012785024,resistance_hit,1.6075101154361409,-1.280363482236389,0.07789774181657087,essential_hit,1.108475131939981
RNF115,0.2690153103478667,0.00558704760620341,resistance_hit,2.2528176280807948,0.022676709730371072,0.6047788058400927,target_non_hit,0.21840343686527913
RNF126,-0.5195041024054379,0.0013924859088248686,sensitivity_hit,2.8562091909481775,-0.07094555049567383,0.683954147914394,target_non_hit,0.16497301227877073
RNF133,0.22529808756607467,0.03106999455417073,resistance_hit,1.5076588228664871,-0.29049334678355726,0.10031579169083038,target_non_hit,0.9986306950518895
RNF141,-0.3099853706692829,0.0049363616068179,sensitivity_hit,2.3065930341260565,0.1706912686404062,0.005785383916599062,target_non_hit,2.2376678160850605
RNF148,0.2826593821445019,0.05295386921025421,resistance_hit,1.2761023015570492,-0.1882780419167429,0.20109816415705117,target_non_hit,0.6965918940979453
RNF167,0.31706963772155206,0.042825195868593055,resistance_hit,1.3683006420354324,-0.45920276834652646,0.058340747493740276,essential_hit,1.2340280107589046
RNF168,-0.44636425230204846,0.01803106196655514,sensitivity_hit,1.7439786940966286,-0.27182851969280597,0.1540442562016304,target_non_hit,0.8123544904430634
RNF183,0.28184943998719864,0.01204245781555887,resistance_hit,1.919284866334026,-0.25969576575261416,0.29644318158543714,target_non_hit,0.5280585343015596
RNF20,-0.671848846226153,0.05263974256564543,sensitivity_hit,1.2786862433035429,-0.8474780928452219,0.1755758369554655,essential_hit,0.7555352526609342
RNF207,-0.4212923580318947,0.006615665768614519,sensitivity_hit,2.179426443980454,0.30579179456921113,0.008788074348967561,up_hit,2.05610627751282
RNF215,0.27222808811605265,0.035255945514673905,resistance_hit,1.4527676336660167,-0.12833523131133293,0.5177210917059538,target_non_hit,0.2859041417113642
RNF217,-0.3150357716336177,0.04376677289965996,sensitivity_hit,1.358855474486692,0.06703495760330322,0.238609429127091,target_non_hit,0.6223123983146613
RNF25,-0.3703923743599594,0.0304037987587568,sensitivity_hit,1.5170721507038392,0.05016796103589893,0.23066833527223693,target_non_hit,0.6370120186578299
RNF40,-0.8550082951588881,0.012314996798364031,sensitivity_hit,1.9095656967321468,-1.3550762991035232,0.0051230161500187615,essential_hit,2.290474275032701
RNF8,-2.422378494239721,3.312052948935449e-06,sensitivity_hit,5.479902728877895,-1.2033883709110407,1.314054749774778e-05,essential_hit,4.881386539624242
